time,Lon,Lat,altitude,speed
2016-07-31 13:15:19,108.84864,33.971897,825.7427,3.742
2016-07-31 13:15:22,108.84852,33.97193,823.32666,3.739
2016-07-31 13:15:25,108.84839,33.971973,821.6113,4.0923
2016-07-31 13:15:28,108.84824,33.971973,820.26306,4.3765
2016-07-31 13:15:31,108.8481,33.971962,819.2859,4.4617
2016-07-31 13:15:34,108.847946,33.97195,817.3137,4.5386
2016-07-31 13:15:38,108.84781,33.97193,815.7532,3.854
2016-07-31 13:15:41,108.847664,33.971905,814.9187,3.7831
2016-07-31 13:15:44,108.847534,33.971867,812.6727,4.3996
2016-07-31 13:15:47,108.84741,33.97183,811.5581,4.1438
2016-07-31 13:15:50,108.84728,33.971745,811.4768,4.5113
2016-07-31 13:15:53,108.84717,33.9717,811.2256,4.4057
2016-07-31 13:15:56,108.847046,33.97165,810.6128,4.0042
2016-07-31 13:16:00,108.84683,33.971527,810.0243,5.2549
2016-07-31 13:16:04,108.846565,33.971443,809.1011,6.2465
2016-07-31 13:16:08,108.84628,33.97146,806.3806,6.4079
2016-07-31 13:16:10,108.84614,33.971474,806.0641,6.5572
2016-07-31 13:16:14,108.845894,33.971428,804.92236,5.9621
2016-07-31 13:16:16,108.84579,33.971397,805.0929,5.5653
2016-07-31 13:16:18,108.84567,33.97138,803.8833,5.3337
2016-07-31 13:16:22,108.845436,33.971355,801.6626,5.4961
2016-07-31 13:16:26,108.84519,33.971313,801.46216,5.6108
2016-07-31 13:16:30,108.84493,33.971233,800.2648,6.0742
2016-07-31 13:16:32,108.8448,33.97119,798.1387,6.4128
2016-07-31 13:16:36,108.84456,33.971115,798.63684,6.0926
2016-07-31 13:16:39,108.84441,33.97107,797.64624,5.48
2016-07-31 13:16:41,108.84432,33.971024,796.1299,4.8671
2016-07-31 13:16:43,108.84424,33.970955,795.88916,5.0577
2016-07-31 13:16:46,108.844124,33.970894,794.405,4.6288
2016-07-31 13:16:51,108.84392,33.97074,792.6992,4.7473
2016-07-31 13:16:54,108.84382,33.970676,791.1638,4.6326
2016-07-31 13:16:57,108.84373,33.97059,792.1738,4.0318
2016-07-31 13:17:00,108.8436,33.970528,791.6909,4.3539
2016-07-31 13:17:04,108.843346,33.970516,790.5762,5.1935
2016-07-31 13:17:06,108.84322,33.970505,791.48865,5.8559
2016-07-31 13:17:10,108.84294,33.970543,787.06055,6.26
2016-07-31 13:17:14,108.8427,33.970604,785.094,6.15
2016-07-31 13:17:16,108.84259,33.970615,785.5896,5.5423
2016-07-31 13:17:19,108.84244,33.970623,785.355,4.8138
2016-07-31 13:17:24,108.84221,33.97067,785.7107,4.4465
2016-07-31 13:17:28,108.84209,33.97068,784.8286,3.6547
2016-07-31 13:17:33,108.84197,33.970703,784.36707,2.4927
2016-07-31 13:17:39,108.84186,33.970715,782.6216,1.9604
2016-07-31 13:17:47,108.84177,33.970776,784.131,1.4393
2016-07-31 13:18:07,108.84177,33.970776,784.131,0.3828
2016-07-31 13:18:15,108.8418,33.970978,786.0735,0.8083
2016-07-31 13:18:18,108.84183,33.97109,780.515,3.2137
2016-07-31 13:18:21,108.84186,33.971207,779.35693,4.343
2016-07-31 13:18:24,108.841866,33.971306,779.73816,4.0411
2016-07-31 13:18:36,108.841866,33.971397,778.7136,1.409
2016-07-31 13:18:40,108.841934,33.971664,777.8491,2.5187
2016-07-31 13:18:44,108.84198,33.971905,779.9475,7.1821
2016-07-31 13:18:46,108.842,33.972008,780.01245,6.4554
2016-07-31 13:18:50,108.84207,33.972225,782.16797,6.0896
2016-07-31 13:18:52,108.84209,33.972336,782.61755,6.234
2016-07-31 13:18:54,108.84207,33.97243,783.5242,5.6987
2016-07-31 13:18:57,108.84196,33.97253,783.42017,4.9358
2016-07-31 13:19:01,108.84172,33.972603,783.02783,5.3676
2016-07-31 13:19:03,108.84159,33.97258,783.26355,5.7616
2016-07-31 13:19:06,108.84144,33.972538,782.53613,5.3625
2016-07-31 13:19:11,108.84118,33.972534,781.6848,4.769
2016-07-31 13:19:14,108.841034,33.97256,780.77246,4.6899
2016-07-31 13:19:19,108.84089,33.97277,780.74634,4.6834
2016-07-31 13:19:23,108.840866,33.97298,778.85474,5.4671
2016-07-31 13:19:27,108.84067,33.97315,774.80054,5.859
2016-07-31 13:19:31,108.84038,33.973286,774.3013,7.0336
2016-07-31 13:19:33,108.84022,33.973347,774.1415,7.8205
2016-07-31 13:19:37,108.83988,33.973446,770.5261,8.2367
2016-07-31 13:19:39,108.83973,33.973495,768.7888,8.0147
2016-07-31 13:19:43,108.8394,33.973553,766.1083,7.6389
2016-07-31 13:19:45,108.839226,33.97357,764.9851,7.8697
2016-07-31 13:19:49,108.83891,33.97359,764.97876,7.5619
2016-07-31 13:19:53,108.83859,33.97355,763.23975,7.3362
2016-07-31 13:19:55,108.838425,33.97354,764.5476,7.5113
2016-07-31 13:19:59,108.83818,33.973495,763.93396,6.3832
2016-07-31 13:20:03,108.83794,33.973442,763.2351,5.754
2016-07-31 13:20:05,108.83781,33.973396,763.34155,5.9752
2016-07-31 13:20:07,108.83769,33.973373,762.43604,6.0742
2016-07-31 13:20:11,108.83743,33.973305,761.1821,6.0788
2016-07-31 13:20:15,108.83715,33.973293,760.4535,6.323
2016-07-31 13:20:17,108.83702,33.97331,760.5698,6.302
2016-07-31 13:20:21,108.836784,33.973392,760.21155,5.9167
2016-07-31 13:20:23,108.83667,33.973476,760.63684,6.1967
2016-07-31 13:20:25,108.83659,33.973564,760.04834,6.547
2016-07-31 13:20:28,108.83663,33.973705,759.8125,5.1459
2016-07-31 13:20:30,108.836624,33.973877,760.0747,6.989
2016-07-31 13:20:32,108.8366,33.97403,760.1808,9.061
2016-07-31 13:20:36,108.836555,33.974167,760.58105,5.478
2016-07-31 13:20:38,108.83654,33.974316,761.6975,5.3799
2016-07-31 13:20:41,108.83642,33.97448,762.9281,7.3927
2016-07-31 13:20:45,108.8362,33.974655,762.59326,7.0042
2016-07-31 13:20:47,108.83602,33.97473,764.39624,7.6979
2016-07-31 13:20:49,108.8359,33.97478,763.1743,7.7398
2016-07-31 13:20:53,108.83568,33.974957,762.0077,6.7084
2016-07-31 13:20:57,108.83547,33.97524,761.1786,8.0898
2016-07-31 13:20:59,108.835464,33.975327,759.35254,7.6183
2016-07-31 13:21:02,108.83536,33.975513,757.7794,6.4012
2016-07-31 13:21:04,108.83527,33.975655,757.9719,8.1246
2016-07-31 13:21:08,108.83518,33.97575,757.96924,5.1908
2016-07-31 13:21:10,108.83514,33.97591,757.84656,5.1308
2016-07-31 13:21:14,108.83506,33.976173,759.0963,8.0533
2016-07-31 13:21:16,108.83499,33.976295,757.5581,7.4982
2016-07-31 13:21:20,108.834854,33.97648,757.9807,6.511
2016-07-31 13:21:24,108.83472,33.976704,758.23535,6.4809
2016-07-31 13:21:28,108.83453,33.976925,757.6305,7.2252
2016-07-31 13:21:30,108.83443,33.97699,753.09204,6.925
2016-07-31 13:21:32,108.83435,33.97708,749.812,5.9819
2016-07-31 13:21:36,108.83411,33.9772,746.43896,6.2715
2016-07-31 13:21:39,108.83394,33.977173,744.9458,5.5992
2016-07-31 13:21:43,108.83378,33.97695,749.6697,5.8879
2016-07-31 13:21:46,108.83351,33.97691,746.4696,7.0383
2016-07-31 13:21:49,108.83319,33.976814,750.6698,9.4111
2016-07-31 13:21:53,108.83286,33.976826,750.50793,8.6657
2016-07-31 13:21:57,108.83261,33.976883,752.35425,6.7537
2016-07-31 13:21:59,108.8325,33.976925,752.3501,5.8289
2016-07-31 13:22:01,108.83257,33.977055,749.5586,4.8695
2016-07-31 13:22:03,108.8327,33.977253,747.7986,10.2173
2016-07-31 13:22:07,108.83291,33.97747,748.7732,9.2981
2016-07-31 13:22:09,108.83295,33.977722,749.1135,9.503
2016-07-31 13:22:11,108.833084,33.977848,749.0349,11.2475
2016-07-31 13:22:14,108.833244,33.977848,750.14636,6.1032
2016-07-31 13:22:17,108.83349,33.977962,747.76514,6.5874
2016-07-31 13:22:21,108.8337,33.978043,745.69653,6.7584
2016-07-31 13:22:23,108.83387,33.9782,746.8345,7.3184
2016-07-31 13:22:26,108.83404,33.978313,745.9004,8.6816
2016-07-31 13:22:31,108.83404,33.97864,739.647,6.4219
2016-07-31 13:22:35,108.83396,33.97885,739.2822,6.6851
2016-07-31 13:22:37,108.83387,33.978905,739.1372,5.5628
2016-07-31 13:22:42,108.833664,33.979042,737.14575,4.9502
2016-07-31 13:22:45,108.83355,33.979115,735.3165,4.7035
2016-07-31 13:22:49,108.83342,33.97917,737.2263,3.8032
2016-07-31 13:22:51,108.83329,33.979214,735.8806,4.3968
2016-07-31 13:22:56,108.83306,33.979282,733.08765,5.0648
2016-07-31 13:22:59,108.83295,33.979336,731.07495,4.27
2016-07-31 13:23:02,108.832794,33.979397,730.5574,4.6101
2016-07-31 13:23:04,108.8327,33.979458,729.6986,5.3494
2016-07-31 13:23:08,108.8325,33.97955,731.15137,5.3342
2016-07-31 13:23:10,108.83238,33.97963,731.6179,5.8604
2016-07-31 13:23:13,108.832275,33.979736,731.8777,5.8589
2016-07-31 13:23:16,108.832146,33.97982,731.78516,5.0329
2016-07-31 13:23:20,108.83201,33.979973,731.6035,5.134
2016-07-31 13:23:24,108.83185,33.980118,733.1992,5.3661
2016-07-31 13:23:26,108.83177,33.980206,733.72107,5.6788
2016-07-31 13:23:28,108.831665,33.98025,734.4397,5.6259
2016-07-31 13:23:30,108.83156,33.9803,736.004,5.5011
2016-07-31 13:23:35,108.83132,33.98043,734.2031,5.3691
2016-07-31 13:23:38,108.8312,33.9805,736.34265,4.9944
2016-07-31 13:23:41,108.831085,33.98058,736.5509,4.5574
2016-07-31 13:23:44,108.83098,33.980663,735.7046,4.5338
2016-07-31 13:23:47,108.83089,33.980747,736.0432,4.308
2016-07-31 13:23:50,108.830795,33.980816,736.3694,4.0153
2016-07-31 13:23:53,108.83071,33.980904,736.5725,4.0147
2016-07-31 13:23:57,108.83054,33.98105,736.90125,5.0099
2016-07-31 13:24:00,108.83043,33.98113,737.91736,5.1469
2016-07-31 13:24:03,108.830315,33.981213,736.0581,4.5914
2016-07-31 13:24:06,108.83021,33.9813,737.2648,4.6213
2016-07-31 13:24:09,108.83014,33.981388,737.34863,4.2132
2016-07-31 13:24:12,108.83007,33.981487,737.31836,4.0791
2016-07-31 13:24:15,108.82999,33.98159,737.2306,4.3963
2016-07-31 13:24:18,108.829895,33.981697,737.5061,4.7306
2016-07-31 13:24:21,108.829796,33.981804,737.4641,4.9615
2016-07-31 13:24:24,108.82971,33.981895,737.9773,4.6419
2016-07-31 13:24:27,108.82962,33.98199,737.5126,4.3815
2016-07-31 13:24:30,108.829544,33.982098,737.84155,4.5454
2016-07-31 13:24:33,108.8295,33.98221,738.3556,4.4748
2016-07-31 13:24:36,108.82949,33.982323,738.95654,4.2516
2016-07-31 13:24:39,108.8295,33.982456,739.1481,4.559
2016-07-31 13:24:42,108.829506,33.98259,738.9558,4.9543
2016-07-31 13:24:44,108.82951,33.982693,739.2092,5.2739
2016-07-31 13:24:48,108.8296,33.9829,739.3994,5.9239
2016-07-31 13:24:52,108.829605,33.983116,740.7964,5.9805
2016-07-31 13:24:56,108.82953,33.983337,740.5874,6.1274
2016-07-31 13:24:58,108.82948,33.983448,740.9404,6.4457
2016-07-31 13:25:00,108.82945,33.983547,740.8384,6.1221
2016-07-31 13:25:02,108.82943,33.983646,741.052,5.6235
2016-07-31 13:25:04,108.8294,33.983734,741.21606,5.3246
2016-07-31 13:25:07,108.829346,33.983864,742.1948,5.0895
2016-07-31 13:25:12,108.829285,33.984077,741.978,4.9483
2016-07-31 13:25:15,108.82925,33.984203,741.87366,4.84
2016-07-31 13:25:20,108.829185,33.984417,738.27686,4.8643
2016-07-31 13:25:23,108.82919,33.9844,739.54443,2.8241
2016-07-31 13:25:28,108.82927,33.98467,730.91455,3.6504
2016-07-31 13:25:31,108.829315,33.98479,728.0945,5.6089
2016-07-31 13:25:33,108.82931,33.98489,737.3696,4.9479
2016-07-31 13:25:37,108.829346,33.98511,735.541,5.9495
2016-07-31 13:25:41,108.8294,33.985317,735.3231,6.025
2016-07-31 13:25:43,108.82935,33.9854,736.7395,5.3748
2016-07-31 13:25:48,108.82925,33.985603,733.9033,4.9541
2016-07-31 13:25:51,108.82926,33.985725,733.2461,4.6349
2016-07-31 13:25:54,108.829285,33.985844,733.05554,4.4986
2016-07-31 13:25:57,108.8292,33.985943,739.728,4.144
2016-07-31 13:26:01,108.82926,33.986034,740.947,3.0361
2016-07-31 13:26:04,108.82935,33.986088,743.9104,3.0346
2016-07-31 13:26:07,108.82949,33.986084,742.37964,3.6538
2016-07-31 13:26:09,108.8296,33.985996,741.812,5.0436
2016-07-31 13:26:13,108.82978,33.98578,742.2217,7.1833
2016-07-31 13:26:15,108.82985,33.985603,742.3989,8.2343
2016-07-31 13:26:19,108.8301,33.985477,742.40125,7.4641
2016-07-31 13:26:23,108.830376,33.9853,742.6963,7.3815
2016-07-31 13:26:27,108.83068,33.985104,743.2986,8.4594
2016-07-31 13:26:31,108.83103,33.98504,742.1249,8.359
2016-07-31 13:26:35,108.83133,33.98515,739.8159,7.5186
2016-07-31 13:26:38,108.83154,33.985336,740.84814,8.1996
2016-07-31 13:26:40,108.83166,33.985485,742.91833,9.6194
2016-07-31 13:26:42,108.83175,33.985603,742.55896,8.8612
2016-07-31 13:26:44,108.83185,33.98571,739.61646,7.6356
2016-07-31 13:26:49,108.83187,33.985943,738.0038,5.6274
2016-07-31 13:26:53,108.8316,33.986034,736.2097,4.7522
2016-07-31 13:26:55,108.831406,33.98599,735.23096,7.1831
2016-07-31 13:26:59,108.83114,33.985905,738.6161,7.462
2016-07-31 13:27:01,108.83097,33.985886,739.1299,6.9716
2016-07-31 13:27:03,108.83087,33.985924,738.55774,6.2459
2016-07-31 13:27:08,108.83079,33.986187,739.6394,5.3369
2016-07-31 13:27:11,108.830734,33.98631,740.90063,5.5894
2016-07-31 13:27:14,108.83069,33.986423,740.46094,4.6358
2016-07-31 13:27:17,108.830635,33.986546,740.57153,4.6307
2016-07-31 13:27:21,108.83052,33.986706,740.49854,5.0222
2016-07-31 13:27:24,108.83041,33.9868,740.7904,5.0062
2016-07-31 13:27:27,108.830284,33.98688,740.9429,4.8528
2016-07-31 13:27:30,108.83017,33.986958,743.3611,4.709
2016-07-31 13:27:33,108.83006,33.987026,743.5614,4.3782
2016-07-31 13:27:36,108.82995,33.987118,744.39465,4.4968
2016-07-31 13:27:39,108.829834,33.98716,744.0762,4.2694
2016-07-31 13:27:42,108.82973,33.987198,744.3601,3.6914
2016-07-31 13:27:45,108.82961,33.987225,744.07874,3.6468
2016-07-31 13:27:48,108.829506,33.98726,743.71716,3.6288
2016-07-31 13:27:51,108.829384,33.9873,744.8834,3.7406
2016-07-31 13:27:54,108.82925,33.987316,745.00415,4.0684
2016-07-31 13:27:57,108.82912,33.987324,745.2114,4.081
2016-07-31 13:28:00,108.82899,33.987328,745.1505,4.0015
2016-07-31 13:28:03,108.82884,33.987335,744.48706,4.3074
2016-07-31 13:28:06,108.828705,33.987373,745.1658,4.4581
2016-07-31 13:28:09,108.828606,33.98746,745.6809,4.2774
2016-07-31 13:28:12,108.82852,33.987576,745.8308,4.7154
2016-07-31 13:28:14,108.82846,33.987656,745.4614,5.1232
2016-07-31 13:28:18,108.82835,33.987816,746.4436,5.1582
2016-07-31 13:28:22,108.82822,33.987965,745.84045,5.1085
2016-07-31 13:28:24,108.828156,33.98805,745.98694,5.2624
2016-07-31 13:28:26,108.8281,33.988132,746.63745,5.4039
2016-07-31 13:28:28,108.82805,33.98822,746.8546,5.32
2016-07-31 13:28:30,108.828,33.98831,746.4811,5.4587
2016-07-31 13:28:33,108.82798,33.98844,746.71533,5.06
2016-07-31 13:28:38,108.82828,33.988525,746.6345,4.3981
2016-07-31 13:28:43,108.82853,33.988495,744.0665,5.1076
2016-07-31 13:28:47,108.8288,33.98844,746.0149,5.4295
2016-07-31 13:28:49,108.82897,33.9884,747.09814,6.9866
2016-07-31 13:28:53,108.82927,33.98835,750.1925,7.4122
2016-07-31 13:28:55,108.82939,33.988327,748.9606,6.5941
2016-07-31 13:28:59,108.82963,33.988308,749.3174,5.5863
2016-07-31 13:29:02,108.82979,33.98831,750.7407,5.2753
2016-07-31 13:29:04,108.829956,33.988308,751.49097,6.0113
2016-07-31 13:29:08,108.83001,33.988514,754.2346,5.0716
2016-07-31 13:29:10,108.829956,33.9886,751.5039,5.4115
2016-07-31 13:29:13,108.82994,33.988743,750.4651,5.2538
2016-07-31 13:29:16,108.82994,33.988884,750.6339,5.269
2016-07-31 13:29:19,108.82994,33.989006,751.6782,4.874
2016-07-31 13:29:22,108.82996,33.989124,752.2451,4.4584
2016-07-31 13:29:25,108.82994,33.98927,751.94446,4.8926
2016-07-31 13:29:29,108.82995,33.989502,754.6315,6.006
2016-07-31 13:29:33,108.82976,33.98971,751.70166,6.458
2016-07-31 13:29:35,108.82962,33.989784,752.77,7.2819
2016-07-31 13:29:39,108.82933,33.989937,752.92834,7.8329
2016-07-31 13:29:41,108.82921,33.989998,752.48755,7.4444
2016-07-31 13:29:43,108.8291,33.990093,752.6112,6.849
2016-07-31 13:29:45,108.82901,33.990177,752.6614,6.7831
2016-07-31 13:29:47,108.82901,33.9903,753.5227,6.1168
2016-07-31 13:29:51,108.82896,33.99052,754.0366,6.4029
2016-07-31 13:29:54,108.82895,33.990658,754.16064,5.7415
2016-07-31 13:29:56,108.82894,33.99076,753.7793,5.3501
2016-07-31 13:29:59,108.82887,33.990887,753.32666,5.3021
2016-07-31 13:30:02,108.82872,33.991062,753.40894,6.5385
2016-07-31 13:30:05,108.82867,33.99118,753.45715,6.2393
2016-07-31 13:30:09,108.82857,33.991367,753.053,5.2322
2016-07-31 13:30:13,108.82852,33.991623,753.48206,6.3955
2016-07-31 13:30:16,108.82857,33.991844,753.9209,7.5771
2016-07-31 13:30:18,108.82855,33.991966,753.34436,7.648
2016-07-31 13:30:22,108.82852,33.99222,752.78284,7.0104
2016-07-31 13:30:26,108.828476,33.992447,752.59094,6.7398
2016-07-31 13:30:30,108.82839,33.992676,752.6721,6.5128
2016-07-31 13:30:32,108.82835,33.9928,752.2068,6.8224
2016-07-31 13:30:36,108.82821,33.992992,752.6837,6.4765
2016-07-31 13:30:38,108.82816,33.993114,753.2267,6.5105
2016-07-31 13:30:42,108.82811,33.99338,753.2781,7.3529
2016-07-31 13:30:44,108.82819,33.993484,750.1837,6.8725
2016-07-31 13:30:49,108.82845,33.99368,746.0071,6.5392
2016-07-31 13:30:53,108.82873,33.993565,746.4946,5.6213
2016-07-31 13:30:55,108.82886,33.99358,743.286,6.5667
2016-07-31 13:30:59,108.82913,33.993626,741.52905,6.2492
2016-07-31 13:31:01,108.82925,33.993572,740.6742,5.9943
2016-07-31 13:31:05,108.82949,33.993546,740.0303,5.7267
2016-07-31 13:31:07,108.829605,33.99354,739.2993,5.4868
2016-07-31 13:31:09,108.82971,33.99359,738.58997,5.216
2016-07-31 13:31:13,108.82996,33.993668,739.21045,5.9482
2016-07-31 13:31:15,108.83012,33.993702,739.61426,6.6329
2016-07-31 13:31:18,108.83029,33.99375,740.1809,6.352
2016-07-31 13:31:22,108.83062,33.993816,740.2339,6.8296
2016-07-31 13:31:25,108.830765,33.993824,738.5005,6.3653
2016-07-31 13:31:27,108.83084,33.993916,738.83997,4.626
2016-07-31 13:31:30,108.83089,33.994038,739.90906,5.2879
2016-07-31 13:31:32,108.83083,33.99412,741.3976,4.5405
2016-07-31 13:31:36,108.83055,33.994247,739.2656,6.5034
2016-07-31 13:31:38,108.8304,33.99429,738.98535,7.3197
2016-07-31 13:31:42,108.83011,33.994366,739.39404,7.1113
2016-07-31 13:31:46,108.82985,33.994408,740.2612,6.5469
2016-07-31 13:31:51,108.82956,33.994415,739.19775,5.6663
2016-07-31 13:31:54,108.829414,33.994453,739.8611,5.0632
2016-07-31 13:31:57,108.829285,33.99452,740.08984,4.652
2016-07-31 13:32:00,108.82917,33.994602,738.9818,4.6563
2016-07-31 13:32:03,108.82907,33.994675,739.30615,4.3777
2016-07-31 13:32:06,108.82901,33.994766,740.17554,3.9091
2016-07-31 13:32:09,108.828896,33.994827,739.4956,3.8837
2016-07-31 13:32:14,108.82864,33.99488,741.94434,4.5487
2016-07-31 13:32:17,108.82853,33.994892,741.8701,4.3134
2016-07-31 13:32:20,108.82842,33.99491,741.6527,3.4257
2016-07-31 13:32:23,108.82831,33.99498,740.83496,3.7532
2016-07-31 13:32:26,108.82826,33.995113,742.04224,4.4941
2016-07-31 13:32:28,108.82831,33.995235,742.5371,5.6709
2016-07-31 13:32:30,108.828415,33.995335,742.68054,7.1307
2016-07-31 13:32:33,108.828636,33.995476,742.7732,8.0532
2016-07-31 13:32:35,108.82872,33.99559,741.7634,7.9865
2016-07-31 13:32:38,108.82872,33.995876,744.28296,9.0294
2016-07-31 13:32:40,108.82869,33.996014,744.3252,9.4455
2016-07-31 13:32:42,108.82863,33.996166,743.8789,8.3242
2016-07-31 13:32:46,108.828514,33.99648,743.6592,9.0496
2016-07-31 13:32:48,108.82847,33.996613,743.4512,8.6411
2016-07-31 13:32:50,108.8284,33.99673,742.15955,7.4297
2016-07-31 13:32:52,108.828285,33.996815,742.0354,7.0506
2016-07-31 13:32:56,108.82807,33.996944,740.8082,6.4372
2016-07-31 13:33:00,108.82806,33.997143,740.7444,5.2447
2016-07-31 13:33:02,108.82803,33.997272,740.1367,6.1096
2016-07-31 13:33:06,108.82786,33.99746,740.2219,6.6299
2016-07-31 13:33:08,108.82777,33.99753,739.6138,6.2306
2016-07-31 13:33:10,108.827774,33.99764,738.4745,5.382
2016-07-31 13:33:14,108.82771,33.997875,736.9075,6.4598
2016-07-31 13:33:18,108.82748,33.998005,734.386,6.1005
2016-07-31 13:33:20,108.82737,33.99804,732.78735,6.0531
2016-07-31 13:33:24,108.82714,33.998085,731.1343,5.4302
2016-07-31 13:33:27,108.82711,33.998207,729.2848,4.3315
2016-07-31 13:33:30,108.82702,33.998283,728.70483,4.1066
2016-07-31 13:33:33,108.82703,33.998386,731.18994,3.5377
2016-07-31 13:33:36,108.82708,33.998505,728.66797,4.2162
2016-07-31 13:33:38,108.82714,33.998592,726.04614,5.0101
2016-07-31 13:33:40,108.82722,33.99867,724.53516,5.6079
2016-07-31 13:33:45,108.82744,33.998775,720.3198,4.905
2016-07-31 13:33:50,108.82768,33.9989,715.3074,4.9521
2016-07-31 13:33:52,108.82769,33.999023,718.1677,5.1341
2016-07-31 13:33:54,108.8276,33.99914,720.8905,6.9218
2016-07-31 13:33:58,108.827354,33.99925,720.386,6.6594
2016-07-31 13:34:02,108.82707,33.999386,720.1992,6.9993
2016-07-31 13:34:04,108.826935,33.99945,719.6089,7.4284
2016-07-31 13:34:06,108.82679,33.999485,718.39014,7.0153
2016-07-31 13:34:10,108.826546,33.99959,717.7258,6.5155
2016-07-31 13:34:14,108.82632,33.9998,717.81067,6.9643
2016-07-31 13:34:16,108.8262,33.999928,717.2357,8.2157
2016-07-31 13:34:18,108.82607,34.00005,715.60925,9.0274
2016-07-31 13:34:20,108.82592,34.00015,713.41174,8.9289
2016-07-31 13:34:24,108.82562,34.000313,712.6295,8.4592
2016-07-31 13:34:28,108.825386,34.00046,714.8718,7.5119
2016-07-31 13:34:32,108.825226,34.000618,712.91846,6.2116
2016-07-31 13:34:34,108.82517,34.00071,710.9075,5.699
2016-07-31 13:34:38,108.82513,34.000896,711.48413,5.359
2016-07-31 13:34:40,108.82513,34.00099,710.39526,5.2254
2016-07-31 13:34:44,108.82501,34.001217,710.07336,6.2281
2016-07-31 13:34:48,108.82475,34.001328,711.7434,6.4222
2016-07-31 13:34:52,108.82452,34.001328,711.3053,5.8532
2016-07-31 13:34:57,108.824356,34.00147,713.90186,4.4004
2016-07-31 13:34:59,108.82436,34.001575,714.11487,4.4536
2016-07-31 13:35:03,108.824295,34.001755,714.66565,5.3643
2016-07-31 13:35:07,108.8241,34.001873,714.2678,5.1119
2016-07-31 13:35:11,108.82381,34.00189,714.87134,5.8952
2016-07-31 13:35:13,108.82371,34.00193,714.04614,6.0843
2016-07-31 13:35:15,108.82364,34.00201,714.0996,5.1456
2016-07-31 13:35:19,108.82348,34.00217,713.1008,5.6806
2016-07-31 13:35:23,108.82324,34.002316,714.0541,6.2717
2016-07-31 13:35:27,108.82305,34.0025,712.9343,6.7519
2016-07-31 13:35:29,108.82298,34.002598,712.54956,6.5779
2016-07-31 13:35:33,108.822784,34.002785,710.79663,6.6782
2016-07-31 13:35:35,108.822624,34.002853,710.0408,7.2283
2016-07-31 13:35:37,108.82245,34.002876,709.77563,8.1022
2016-07-31 13:35:41,108.82217,34.002995,706.5709,7.455
2016-07-31 13:35:45,108.821915,34.00314,705.46436,7.1741
2016-07-31 13:35:48,108.82181,34.00324,706.1904,6.1336
2016-07-31 13:35:52,108.8217,34.00352,705.074,6.6673
2016-07-31 13:35:55,108.82173,34.003666,704.76685,6.8485
2016-07-31 13:35:57,108.82178,34.003777,703.6393,5.9027
2016-07-31 13:36:01,108.82178,34.004074,706.0724,7.6002
2016-07-31 13:36:03,108.82181,34.00421,705.66113,8.0378
2016-07-31 13:36:06,108.82156,34.004364,706.22266,7.6187
2016-07-31 13:36:08,108.82145,34.00445,706.1859,8.5168
2016-07-31 13:36:13,108.82136,34.004665,702.20557,5.4588
2016-07-31 13:36:17,108.82142,34.004932,700.0039,5.963
2016-07-31 13:36:21,108.82161,34.005127,690.78955,7.038
2016-07-31 13:36:25,108.821846,34.005264,689.7197,6.7371
2016-07-31 13:36:27,108.82201,34.00535,688.3828,7.4057
2016-07-31 13:36:29,108.822136,34.00541,685.26306,7.8189
2016-07-31 13:36:33,108.822426,34.00551,678.8694,7.0454
2016-07-31 13:36:37,108.82275,34.005592,679.317,7.5134
2016-07-31 13:36:39,108.8229,34.00562,678.02344,7.5621
2016-07-31 13:36:41,108.82306,34.005684,677.3042,7.5878
2016-07-31 13:36:45,108.82337,34.005814,676.4448,8.0662
2016-07-31 13:36:47,108.823524,34.00588,677.3071,8.0006
2016-07-31 13:36:51,108.82373,34.0058,677.6057,5.5368
2016-07-31 13:36:53,108.82386,34.00573,675.93445,5.8629
2016-07-31 13:36:56,108.824,34.005695,675.5491,5.4981
2016-07-31 13:37:01,108.82432,34.005665,676.7179,5.3767
2016-07-31 13:37:03,108.82441,34.005795,677.1599,5.6279
2016-07-31 13:37:07,108.82442,34.006035,680.40686,7.027
2016-07-31 13:37:11,108.824356,34.006157,678.8331,5.0699
2016-07-31 13:37:15,108.82438,34.00641,677.8489,5.2326
2016-07-31 13:37:19,108.82445,34.00666,678.07104,7.0748
2016-07-31 13:37:22,108.82442,34.006783,677.4038,5.9485
2016-07-31 13:37:26,108.82446,34.0069,676.4061,3.8147
2016-07-31 13:37:29,108.82452,34.006992,677.511,3.5716
2016-07-31 13:37:32,108.82456,34.007084,680.0167,3.7401
2016-07-31 13:37:35,108.824615,34.007187,679.7427,3.8974
2016-07-31 13:37:39,108.82465,34.007294,678.73755,3.5401
2016-07-31 13:37:42,108.82472,34.007374,678.3706,3.2765
2016-07-31 13:37:46,108.82473,34.00748,678.78845,3.1368
2016-07-31 13:37:50,108.824646,34.007565,679.3695,2.7883
2016-07-31 13:37:54,108.82456,34.007645,679.12744,3.016
2016-07-31 13:37:58,108.82445,34.007717,680.3291,3.0925
2016-07-31 13:38:03,108.82434,34.007786,680.44226,2.8481
2016-07-31 13:38:07,108.82427,34.007877,679.4835,2.703
2016-07-31 13:38:10,108.82432,34.00796,677.36694,2.7765
2016-07-31 13:38:13,108.82442,34.00801,677.4934,3.3743
2016-07-31 13:38:17,108.824524,34.00807,679.33984,3.2046
